3.456745394190994469e-08,7.331241579380550097e-08,7.515011084395698343e-08,-8.783985918963130346e-09,1.391270132762525263e-08,-4.534051300927857337e-08,7.192331591347611023e-08,-7.825603271313297942e-09,-2.348972985791398233e-08,-9.080656648154662249e-08,-5.375227596819719045e-11,-2.738842666133353561e-10,-3.215660484827050211e-10,6.031110219362659218e-11,-5.934192032297523779e-11,-1.684299249919083211e-11,7.808735177653151752e-11,-3.915080346027276766e-11,-1.929257180370843515e-11,-8.793732396352050967e-11,1.381501199746649515e-08,-4.846102982174009904e-08,-5.876759017347426224e-11,-2.705102180172670218e-10,-1.654184781306430410e-10,-3.584636487854471483e-11,-5.823752837904992436e-11,-2.656236495728584427e-10,-3.215660870289770454e-10,6.031121902833751040e-11,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,
5.614151822335700234e-08,-3.980963939688523948e-08,-5.749065547903822035e-08,-3.424606213706991652e-08,-5.027469006914844684e-08,7.024876645396370565e-09,-5.408561465638863595e-08,-3.218282933903872076e-08,-5.303931547141920484e-08,8.999417831951902787e-08,-1.016085927648727031e-10,2.576622213045318946e-10,3.707875132134302004e-10,2.045829019255209042e-10,-7.074157379899290116e-12,6.856508361909217607e-11,-6.052396163865919130e-11,-5.688402388441914966e-11,-6.171334465540045816e-11,7.923391978125598553e-11,-4.967362751171757323e-08,2.048160125190513888e-09,-1.902788573995986177e-10,2.432694400324669072e-10,2.660264134981327226e-11,1.881992165186685264e-10,-1.065049994325241515e-10,2.545073082834454362e-10,3.707874906951865800e-10,2.045829027068012387e-10,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,
-3.085379739375522095e-08,8.146847762670865484e-09,2.775135997099730114e-08,8.180778494677459499e-08,2.763321373946217013e-08,4.519148211792535522e-08,2.681005852881450276e-08,7.739948007138256135e-08,1.087676897444380619e-07,-1.887311070870857424e-08,3.379802956042553611e-10,-1.034856825244841794e-10,-9.862794295899148192e-11,-5.302432219408847956e-10,7.576983301186877616e-11,-4.705628393115933199e-11,1.706604761959387165e-11,5.589661224134912194e-11,1.170700895814016091e-10,-3.429660915794312090e-11,3.055192176971651355e-08,4.644500844047008214e-08,3.602692400459315956e-10,-1.047415994187190625e-10,1.821449371269929333e-10,-9.799102976837724286e-11,3.392199530675267452e-10,-1.124522672965476812e-10,-9.862797064104321342e-11,-5.302431216425196828e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
7.375682493304313452e-08,1.732116658911776098e-08,5.851876147195016432e-08,-7.523411448168319276e-08,2.936913538057591982e-08,-4.443581810171254668e-08,5.586654600943388317e-08,-7.096691059483958818e-08,-8.703436376157833786e-08,-6.429175157644619532e-08,-3.209052469830029210e-10,-2.353875279221926730e-10,-3.019906165411974455e-10,4.450740057137838692e-10,-7.106641506124412778e-11,-5.192722594158057924e-11,3.747158349400338703e-11,-9.993179848474525015e-11,-1.312876647559430575e-10,-8.344863934029388669e-11,2.897117207785793548e-08,-4.401732383108969284e-08,-4.032948874195393838e-10,-2.575060132475769831e-10,-2.000472761138998505e-10,-1.312093521708644105e-10,-3.145743058397630405e-10,-2.321159176705536120e-10,-3.019904934837762219e-10,4.450740234486386177e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-3.119173372226202363e-09,-9.096534732208144166e-08,-8.147059492868460565e-08,6.653927532877306355e-09,-5.501791677650722688e-08,-6.489714148039714709e-09,-7.586878958010523595e-08,5.436815137163942728e-09,2.197446031960440708e-08,1.110554765149097044e-07,6.439992417197348598e-11,4.085055277458142964e-10,5.833204160686146733e-10,-1.734131599534945236e-10,-1.715850183781408659e-11,1.109286380226460732e-10,-1.322573154939452144e-10,7.243906010440609968e-12,2.126617173674338686e-11,1.452698603402136501e-10,-6.005241872895690669e-08,-7.007324988536394743e-09,6.449883711577684267e-11,4.470080939825799780e-10,-3.153938399210763869e-11,2.824159689691218503e-10,6.578186918226913581e-11,4.163939455043591537e-10,5.833204158332298834e-10,-1.734131520061810385e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-4.495575356414269641e-08,2.971129509223987152e-08,7.635955396903570505e-08,4.289634657430764154e-08,2.034468933757472540e-08,5.496794698978185700e-08,7.136957819045655030e-08,3.935375536765550527e-08,7.156304462957456692e-08,-9.910823679857663972e-08,2.814418908025859012e-10,-4.107797627899062584e-10,-5.615877698034136142e-10,-3.790077499957908641e-10,1.019515185199170891e-10,-3.534187557164808193e-11,7.833918933827167425e-11,7.473262340510935796e-11,7.363135043487769521e-11,-1.387868759900851540e-10,2.067679960738451539e-08,5.363760207828157974e-08,2.274019426154088640e-10,-4.265034621295501023e-10,2.870319613047445862e-10,-1.014144075180246953e-10,2.730336669114775252e-10,-4.127989614568698177e-10,-5.615877786932555926e-10,-3.790077484223194243e-10,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,
5.291924776908756750e-08,-3.111708890504596405e-08,-2.027662559228020784e-08,-1.036747990388847604e-07,4.427386558544265364e-08,-4.434983838828353407e-08,-1.899559592846251599e-08,-9.727639937200155284e-08,-1.202102395844681746e-07,1.414828420311740547e-08,-5.524566539540275942e-10,1.248978215654622488e-10,1.106227918141909596e-10,6.742734100404727897e-10,-9.569509314961169942e-11,-1.081720253755322940e-10,-4.790897712909810726e-11,-1.243829611728538496e-10,-1.940928321779242801e-10,3.749277024175271782e-11,4.553454073910352874e-08,-4.558766705772024695e-08,-5.974045935517921615e-10,1.141233239683712972e-10,-2.379064404711052299e-10,-2.244414877717642563e-10,-5.550380349156433069e-10,1.188055031549974618e-10,1.106227918462347216e-10,6.742733996229213811e-10,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,
-8.328579804402581188e-08,-5.018447894330242534e-08,-6.513210127774564995e-08,7.472668507016318032e-08,-6.094166366907610198e-08,-2.039824916249413394e-08,-6.100378644696255683e-08,6.847019129944100468e-08,9.772909467577324626e-08,6.901162252215743223e-08,4.875141281121959964e-10,3.413584502513620626e-10,4.405295491029738995e-10,-6.537200745461041974e-10,-4.384157219441907402e-11,1.448580843122939851e-10,-9.169809651682534521e-11,1.521997041398173426e-10,1.510091504198727085e-10,1.298036496924462161e-10,-6.178251234916310893e-08,-1.622622382339971634e-08,4.638244008751065923e-10,4.003585633466901406e-10,-1.233720886492319612e-10,3.622921398105576142e-10,4.974993028153435146e-10,3.404086422685215888e-10,4.405295329959978787e-10,-6.537200678866161880e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-1.139388859424621790e-08,7.822209915345008919e-08,8.991826745917781865e-08,-1.927750306767492423e-08,1.017707833224955281e-08,6.675162690849407580e-08,8.192905426097299771e-08,-1.793156668253632522e-08,-2.576577975272510584e-08,-1.264422077756309001e-07,-1.356772317945550595e-10,-5.876462699078187469e-10,-8.763042108087546488e-10,1.411944619068746977e-10,1.711757599651726771e-10,-2.331487155203071960e-11,1.651006273032161177e-10,-1.242747539367660250e-11,-4.588321813558852877e-11,-2.092151837755321987e-10,9.929940298169357726e-09,6.786546489874728146e-08,-1.398622086250534243e-10,-6.440860995344532320e-10,4.209945176427378974e-10,-4.858470992715135383e-11,-1.334849268951549299e-10,-5.827380878910646336e-10,-8.763042188136910088e-10,1.411944461259833039e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
2.410777629927465827e-08,-4.763023258782215607e-08,-9.585853384759868418e-08,-5.384017761827792683e-08,5.719827899845403913e-08,-4.252243162404428798e-08,-8.874742896694700254e-08,-4.924417082152796005e-08,-7.668620344334740531e-08,1.083843055647654058e-07,-3.140069198669533387e-10,5.945965845395243535e-10,7.913814323237900905e-10,5.159533663204382959e-10,-1.299028740936791641e-10,-1.391801915473179511e-10,-1.304813715128461842e-10,-7.577991480505697989e-11,-1.372035784600564915e-10,2.239504787322695642e-10,5.554074208088701225e-08,-4.462374021629194056e-08,-4.236554232564023780e-10,6.883151446208109364e-10,-2.803390885923843375e-10,-3.805113522224920085e-10,-3.234048519644877133e-10,5.996288238612221714e-10,7.913814463290188236e-10,5.159533582650294428e-10,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,
-8.439250253676738607e-08,3.957763585498530769e-08,1.765867502097389744e-08,1.125636432086606142e-07,-6.798377689294945509e-08,-3.396562226230816369e-08,1.525744368442305390e-08,1.034940527717351496e-07,1.268989276766940692e-07,-2.561832228584043478e-08,7.607487027171516036e-10,-1.480573192974574963e-10,-2.565129497685650863e-10,-9.993835178509712044e-10,-8.292872226684589724e-11,1.813869784145161866e-10,7.034893175697016010e-11,1.919434270553451095e-10,2.668074694493350425e-10,-5.555216033914431393e-11,-6.538331993889254840e-08,-3.304766829465606021e-08,8.214852900101126256e-10,-1.692710829435301234e-10,-2.240245061684148992e-10,4.765181496523669604e-10,7.590696075765727347e-10,-1.536910127201730427e-10,-2.565129400892160744e-10,-9.993835081681080708e-10,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,
7.400620763426572634e-08,6.503716482776574156e-08,5.566342845441768244e-08,-8.514400017360605766e-08,8.220857334970898856e-10,7.895400575178988762e-08,5.057386325515561858e-08,-7.643080905436710084e-08,-1.177404052713424726e-07,-6.762319807153972743e-08,-6.387979953058244596e-10,-4.128368615397461645e-10,-5.200152273223150055e-10,9.356223287216713173e-10,2.207162470886190642e-10,-2.173795527569556569e-11,1.361304509683641491e-10,-1.915763600217915738e-10,-2.419951564823948922e-10,-1.343955100106886230e-10,3.414547551558909965e-09,7.885347670081836237e-08,-7.439618282205557978e-10,-4.151855024629788222e-10,5.750312794403897162e-10,-6.435730164413203503e-12,-6.324705393008951895e-10,-4.207355593414658579e-10,-5.200152279351050857e-10,9.356223294447919884e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-6.765799052639379945e-09,-6.272438117602456910e-08,-1.056496738922994878e-07,3.936247893271052726e-08,7.204156598740310281e-08,-4.021218616428914337e-08,-9.553769130725577103e-08,3.641653883687020567e-08,3.649510149638326310e-08,1.380830361932724091e-07,2.832108593571835244e-10,7.988287447343062932e-10,1.093499462586983038e-09,-3.590113877966115736e-10,-1.222203492074320888e-10,-1.901455025706911740e-10,-2.016805637135875603e-10,3.827176998279317772e-11,9.466108011814486512e-11,2.877523276793235974e-10,6.959090099870066714e-08,-3.901813107793945651e-08,2.895349881732002381e-10,8.863072749874634293e-10,-2.892747353529588718e-10,-5.434234483936727754e-10,2.862318533612284876e-10,8.061965551972263541e-10,1.093499463988594677e-09,-3.590113870413940200e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-1.783033772470468698e-08,8.194281157360849893e-08,1.110267558421241698e-07,6.000739992787796131e-08,-7.327214082944501043e-08,-4.727640043820501199e-08,1.008856053826063215e-07,5.494124973330938928e-08,6.919975388253583190e-08,-1.220997285660443593e-07,4.517658392781454422e-10,-8.890938780984816476e-10,-1.090565564847022749e-09,-5.864094247760717312e-10,-1.344875718039558552e-10,2.304229665777776031e-10,2.274554811980365297e-10,7.770138533050509831e-11,1.519223411589359867e-10,-2.936049646892534627e-10,-7.278589150837107200e-08,-4.811772404274476247e-08,4.695169544919782681e-10,-9.028041653026846893e-10,-3.757918001508704613e-10,5.871813551581326044e-10,4.491524527687286069e-10,-8.809681235843900148e-10,-1.090565566301670314e-09,-5.864094220735642059e-10,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,
1.035830019431505789e-07,-3.475805855667521247e-08,-2.972466193271955553e-08,-1.124881961069553175e-07,-6.698459061487870031e-09,9.131561693372146743e-08,-2.561943910080111978e-08,-1.009429293338852073e-07,-1.343943802423606713e-07,4.868461700194419459e-08,-9.022077306866441257e-10,3.055876159920678502e-10,4.108839871980073300e-10,1.215954405058255438e-09,2.694205899284310700e-10,4.845805363704041027e-12,-1.042944334721737600e-10,-2.807846195408398905e-10,-3.353291210341489854e-10,1.045724749193851047e-10,-6.470805492336531991e-09,8.774266838662216060e-08,-1.032932277540411631e-09,3.197744889442207018e-10,7.757025474676843745e-10,6.897381568702256791e-11,-9.088545918994819253e-10,2.975915444412447793e-10,4.108839911889669978e-10,1.215954406877900998e-09,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,
-6.741314798270758786e-08,-5.010171794518237388e-08,-4.194995961759171837e-08,1.081452321346947568e-07,8.841806728537632819e-08,-3.856938042946530662e-08,-3.664445542783786687e-08,9.629109610039320624e-08,1.396569109872944388e-07,6.092644772915068970e-08,9.481748288705213247e-10,3.443085797385956291e-10,5.600404506140630081e-10,-1.325884873584396682e-09,-1.276992737004571852e-10,-2.800367689064005708e-10,-1.337562433550394588e-10,2.305744045055484089e-10,3.382133311718052110e-10,1.494358601690917610e-10,8.868269314943011032e-08,-3.658237101142316450e-08,1.040247644031078014e-09,4.622002928725013259e-10,-3.363193096624734075e-10,-7.531504063311236240e-10,9.487544167802208680e-10,3.381960564033999877e-10,5.600404524450753739e-10,-1.325884879540803918e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
4.268177084035121795e-08,6.458760435890571549e-08,1.203038493533734350e-07,-5.635837966237814267e-08,-7.934860878637303888e-08,-6.044887767489523706e-08,1.078315095027852989e-07,-5.090804156801342368e-08,-5.578959989151295665e-08,-1.426071216247029616e-07,-4.893942108072348483e-10,-1.039232399257499188e-09,-1.424702935342706921e-09,5.826689946961065455e-10,-1.846028821139427180e-10,2.700248838508758439e-10,2.305306015179271551e-10,-1.286320287446595047e-10,-1.777517276102658887e-10,-3.780940703114511496e-10,-7.872954961611656827e-08,-5.990971274949346309e-08,-5.448305396447741059e-10,-1.165169762819784040e-09,-5.383077102732764956e-10,7.232176749814109705e-10,-4.784114077582134436e-10,-1.033864597652826418e-09,-1.424702924049183755e-09,5.826689966864894218e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
2.495948770799819825e-08,-1.083901386548236261e-07,-1.202285363509997547e-07,-5.137188494879140368e-08,-1.504868774900684081e-08,1.045747318884410118e-07,-1.064116392817943629e-07,-4.686362412142264403e-08,-5.167368720131040255e-08,1.421846675932773433e-07,-4.205778649444387551e-10,1.069944412284020546e-09,1.483134791536858836e-09,4.894812136406924283e-10,3.559200268470042020e-10,5.546558613875047609e-11,-3.298159742349613450e-10,-9.330217172490739076e-11,-1.557236635608456526e-10,4.154272603397721675e-10,-1.871763301444549648e-08,1.036328884965890163e-07,-4.821011084585967004e-10,1.278043206124572279e-09,9.706251269326887701e-10,1.502940240032662795e-10,-4.221440088192500596e-10,1.074420942046282033e-09,1.483134791683119671e-09,4.894812129482067014e-10,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,
