5.241871599923543827e-12,-1.315659610640146036e-12,-1.525552397523889958e-11,1.771821747842258596e-12,2.156968597890024388e-11,-2.581921247332018481e-12,2.676331243252226538e-14,8.476722720722940727e-14,-7.485972879892613383e-14,8.555463963240209361e-13,-1.180212201926347030e-10,2.586527578238795497e-12,-3.021476821401042522e-13,-2.523657809947025908e-12,1.527222058196794467e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
5.155089371913381645e-12,-1.204397889703122446e-12,-1.599300800264920988e-11,1.784723715616688326e-12,2.129080197038053560e-11,-2.459915348694287350e-12,-4.406988973614935807e-15,7.601606011071671965e-14,-7.873304395759043738e-14,8.066168649263772681e-13,-1.187700384190465220e-10,2.435182376654007298e-12,-2.826994776059533024e-13,-2.401620225824131341e-12,1.216731766151024736e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
5.271770732706034253e-12,-1.175746611885544732e-12,-1.670660538087807043e-11,1.814191746778205193e-12,2.128899062977012734e-11,-2.555838670527463695e-12,3.627159251905739653e-14,7.094220259399415546e-14,-6.750585494836648137e-14,8.388809480744416729e-13,-1.194486081241141174e-10,2.535118750986560597e-12,-2.782455510012849727e-13,-2.497508766175286267e-12,1.624731200438636522e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
5.189983210388878265e-12,-9.463810409857254147e-13,-1.721249629317827168e-11,1.607779034628018100e-12,2.094687949559327063e-11,-2.439102720880918769e-12,-2.046248093129991578e-13,5.968658773396624417e-14,-1.158344337446511969e-13,7.912643835057828295e-13,-1.201034193577194712e-10,2.387456477760475775e-12,-2.023502897841025804e-13,-2.380734621371451820e-12,-7.830183011547675690e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
5.200280470326238095e-12,-1.339417944679388497e-12,-1.762353796552412010e-11,1.876893263631166618e-12,2.075448515550337355e-11,-2.397470634128195179e-12,1.849196381760980491e-13,5.374325548162412653e-14,-3.585114365091896690e-14,7.732776597088439910e-13,-1.202666395057485344e-10,2.332463559676233162e-12,-2.811262418639591241e-13,-2.339056652172177113e-12,3.113641588558845666e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
5.537967428271883638e-12,-9.670343294750776513e-13,-1.800593105712603132e-11,1.441884598297575806e-12,2.107736512946949908e-11,-2.760843036431513187e-12,-2.309224320514263154e-13,5.166785419584660044e-14,-1.180346603282479732e-13,9.067096429496117565e-13,-1.209034345625359070e-10,2.744427007382723216e-12,-1.525230239442416211e-13,-2.702379696211069589e-12,-1.043562800198113492e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
4.862071052257198886e-12,-8.185244349349102616e-13,-1.783351661839121929e-11,1.154675345463686414e-12,1.983287105971194927e-11,-2.064253971484643639e-12,-5.323917011410193067e-13,2.113959850353342008e-14,-1.838800389665237667e-13,6.402022352564895997e-13,-1.209333801849285325e-10,1.919873633044857381e-12,-6.161317245279835826e-14,-2.005735891126536251e-12,-4.057038278868969558e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
4.892104401907586980e-12,-2.203260515222280413e-12,-1.785680652208195978e-11,2.155526856307057900e-12,1.985409773703947880e-11,-2.070332159161564237e-12,6.830846420334582676e-13,1.946902607410896649e-14,5.401207283919566554e-14,6.425915774751805560e-13,-1.202208495707152977e-10,1.929325024485870672e-12,-3.612318393943825100e-13,-2.011748283926593089e-12,8.098943264469032449e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
5.853967813865404071e-12,-1.983867018739292093e-12,-1.816276822238086461e-11,1.803320785620207102e-12,2.150260737088726799e-11,-3.017651766244163955e-12,3.847597000119243930e-13,5.167190882377751028e-14,-3.898932219461996100e-15,1.005239704955776268e-12,-1.207070878514017480e-10,3.049785922615427463e-12,-2.587785477357948751e-13,-2.959004286447627407e-12,5.116912855708964190e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
5.694172464120231511e-12,-6.183525920427134212e-13,-1.784869428296582200e-11,5.082758949264376167e-13,2.138667980774605468e-11,-2.868354050164788177e-12,-9.019415118932783249e-13,4.056857915861162489e-14,-2.505770098879165213e-13,9.502627153470399345e-13,-1.211549178919634122e-10,2.877600256465135342e-12,1.165132943299489122e-13,-2.809642843708409493e-12,-7.748879351717343299e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
4.859087665188696774e-12,-3.168975937419101161e-13,-1.707034827236617017e-11,1.436558113891518437e-13,2.015140604207671015e-11,-2.152259364433512463e-12,-1.185025210027283623e-12,-8.534176047081654920e-15,-3.024306192832014695e-13,6.732475783012203679e-13,-1.205352405770328945e-10,2.021373158823801055e-12,2.208336029640119059e-13,-2.093473824775941240e-12,-1.057849552068064747e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
4.213573718183180255e-12,-1.015061066273689362e-12,-1.623294913230496499e-11,6.530081536989387485e-13,1.925008078838699445e-11,-1.634671633165174012e-12,-6.470346895405073512e-13,-5.121514293219990949e-14,-2.040843612190741616e-13,4.715086952810653004e-13,-1.193928794258439550e-10,1.399233932774968583e-12,8.282609791002167415e-14,-1.575801717176855948e-12,-5.197368602176377114e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
4.056470169047105542e-12,-2.041948886253309532e-12,-1.551264991646779081e-11,1.486337685796690305e-12,1.920549329837026706e-11,-1.540187491639303558e-12,1.677526943695380154e-13,-6.606099116234002928e-14,-5.641257125040102425e-14,4.356579075144580380e-13,-1.182160152064400989e-10,1.289991709997611856e-12,-1.420896138035688986e-13,-1.481225832988797824e-12,2.951727852240098051e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
4.316338257765157559e-12,-2.729833767359120686e-12,-1.490112471390821937e-11,2.089358451124591028e-12,1.986862936831942721e-11,-1.792937045310126190e-12,7.038922094240605403e-13,-5.448865124996494755e-14,3.772032797172920687e-14,5.365744109401104621e-13,-1.173139222629962683e-10,1.602614119063629617e-12,-2.968256637215796407e-13,-1.733878152971591038e-12,8.314346520340258988e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
4.737061807355447366e-12,-2.983746178031444377e-12,-1.428783820569922677e-11,2.392178018623687621e-12,2.077083144245298492e-11,-2.160076040312093343e-12,9.354894965772227521e-13,-2.997161930069337029e-14,7.862385788055110767e-14,6.833544916018419187e-13,-1.165745185659355734e-10,2.056091685581618860e-12,-3.644818743343209493e-13,-2.100921055986083645e-12,1.063154381193189568e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
5.123340331795628050e-12,-2.836927883975131077e-12,-1.359196593902999774e-11,2.404949127750297247e-12,2.155712367723002949e-11,-2.482876820446001772e-12,8.714510546008452987e-13,-5.749898402617959656e-15,6.693836551105837595e-14,8.130086134996848207e-13,-1.159148723762420272e-10,2.455968076105002009e-12,-3.448843148294711707e-13,-2.423624746058454131e-12,9.992384714951971921e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
5.369517171838442099e-12,-2.494940387135223135e-12,-1.276903031770835762e-11,2.283220734112862666e-12,2.203300015344964245e-11,-2.659304803374209600e-12,6.870568464169116783e-13,1.169959445810235609e-14,3.602426129100365385e-14,8.850308558311333939e-13,-1.151872452818720280e-10,2.677628372774270676e-12,-2.862075844044348548e-13,-2.599954860543781287e-12,8.149668859063599413e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
5.594996498917368292e-12,-2.011200757431461892e-12,-1.186177521323604699e-11,2.049336588059158220e-12,2.239199266409594736e-11,-2.832085422909422662e-12,3.982086471257535655e-13,2.325747006080311840e-14,-1.279375528132244081e-14,9.526955940753173018e-13,-1.144305004247396964e-10,2.885907256495572880e-12,-1.959338967077642972e-13,-2.772638715751457007e-12,5.262413995344327091e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
5.643622493970152993e-12,-1.522122161768417734e-12,-1.081995962600076864e-11,1.792081187176621507e-12,2.239525677887122242e-11,-2.818129850486053169e-12,9.158675963376237006e-14,2.646540619814967956e-14,-6.533567668809097839e-14,9.478136392423867495e-13,-1.135503931833610994e-10,2.869961098872492897e-12,-1.005344598115626060e-13,-2.758584590439173017e-12,2.197423153329679636e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
5.754422141939812827e-12,-1.239465136249909555e-12,-9.753445658426250318e-12,1.670611182550571435e-12,2.242336769176408969e-11,-2.876181883624739860e-12,-2.119964567540127031e-14,2.892843369153779195e-14,-7.889196160219091824e-14,9.677882922301817246e-13,-1.125251225648056817e-10,2.931396667981481463e-12,-5.728378494866844543e-14,-2.816535723723620721e-12,1.070788037277614989e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
5.817309141680417623e-12,-7.930735198462106903e-13,-8.638974463277041719e-12,1.355242346141893846e-12,2.231271159237707492e-11,-2.897009653584333327e-12,-3.590682148071858888e-13,2.800210386339895283e-14,-1.399899974351783233e-13,9.722704081350774564e-13,-1.115989521489309066e-10,2.944582036477521080e-12,3.708930853292024262e-14,-2.837264624716892400e-12,-2.306667812810001641e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
5.688374364038719940e-12,-7.436939726958303508e-13,-7.468239440879827440e-12,1.314462334512833685e-12,2.186661912312916977e-11,-2.709243445466596917e-12,-3.505368114343820177e-13,2.341551332052381580e-14,-1.337120756180504857e-13,8.980585746402971962e-13,-1.104079171535198000e-10,2.715060158061740247e-12,3.767883871541408428e-14,-2.649397474689331638e-12,-2.220123033528002313e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
5.884104766837566972e-12,-7.255742494146058727e-13,-6.482217459756825911e-12,1.245793725354719942e-12,2.192330339763366007e-11,-2.882318148854361236e-12,-3.456179181648694848e-13,2.787857708775237359e-14,-1.287219849524228982e-13,9.597098396220640717e-13,-1.094062186000333925e-10,2.905751192453705689e-12,3.544217047506156558e-14,-2.822373709179213497e-12,-2.169702450854692632e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
